Voltage,Current,Temperature,Average Voltage,Average Current,SOC
-0.5389131785959806,-0.6176605497655306,0.7475789909447009,-0.44921653277025214,-0.5686958809754452,-0.5041655283006178
-0.6976254622276533,-1.1480211180488828,0.7475789909447009,-0.5152166848976388,-0.8380111558267407,-0.550059074181595
-0.8662182580846653,-1.605068766908942,0.7646250615769743,-0.6175334628756005,-1.3217521946437294,-0.630250329197512
-0.8577901378916699,-1.19158749624234,0.7731485021536939,-0.6961506956576637,-1.5262833389856496,-0.6961089891321753
-0.8126563920084582,-0.8503903219238642,0.7731485021536939,-0.7419023055773186,-1.4128001228164009,-0.7475573105141959
-1.100874469096809,-2.533452240101145,0.7731485021536939,-0.8273080307847648,-1.8003577239818405,-0.81918276888734
-0.7200712734747714,-0.23008513915213438,0.7816719427304145,-0.8580617666407117,-1.712545172437266,-0.8257007191254306
-1.2661340700699546,-3.505492436113464,0.8242883350928463,-0.9545728475786742,-2.2466749597340767,-0.915443170158601
-1.1822379674907395,-1.5171554843205681,0.8498586568230057,-1.00822094249185,-2.226756540125034,-1.0172377860314914
-1.2783645616020034,-1.4276428426142946,0.8839516086087186,-1.0796184405898988,-2.2802393507033787,-1.1473223012312308
-1.380855593233827,-0.9351229316051607,0.9009984897621581,-1.1760769960838535,-2.2994371286103137,-1.2622272154352128
-1.404609477615904,-2.8635856087064884,0.8839516086087186,-1.2276396172764077,-2.374235097349769,-1.2729625484794251
-1.1516386089289303,0.2336700283819512,0.8583820973997256,-1.300903292562308,-2.269162578717332,-1.2976231549251749
-1.1797775981596084,-0.08411065738855238,0.8328117756695665,-1.2862432569268083,-1.4939837217241403,-1.308122922620716
-1.3175518101950399,-0.5451453699238398,0.8242883350928463,-1.3092143870822974,-1.2737564164437905,-1.3361731231687741
-1.45447068356643,0.4571763601446336,0.7901953833071333,-1.3391104905996856,-0.8467149198417945,-1.3738982932906014
-1.9402447958064428,-0.7063184270063387,0.8413352162462855,-1.4340734443009666,-0.7948749248278791,-1.4649763035379348
-1.6336612844327998,0.3865416227543542,0.8328117756695665,-1.4729577059669294,-0.058497029781858584,-1.487411869001494
-2.0036540711045343,-0.8548958277724574,0.8072422644605732,-1.617597438938633,-0.3051322464018725,-1.510553180729165
-1.7673617408252464,-0.022952304448818298,0.8072422644605732,-1.717346818224016,-0.2912756629529837,-1.5119637092222757
-1.7416615190525255,-0.022952304448818298,0.7646250615769743,-1.789344472918234,-0.17296293148822672,-1.5119637092222757
-1.72763313478392,-0.022952304448818298,0.7475789909447009,-1.835717039797602,-0.28174517606074445,-1.5119637092222757
-1.717818810611814,-0.022952304448818298,0.7561024315214204,-1.7979575899604248,-0.12691563523428254,-1.5119637092222757
-1.7098619997717155,-0.022952304448818298,0.7561024315214204,-1.810893565430553,-0.21969424193899983,-1.5119637092222757
-1.703319116990311,-0.022952304448818298,0.7390555503679817,-1.7599081438112947,-0.031201676302771295,-1.5119637092222757
-1.636863861519413,-0.022952304448818298,0.7445372353777013,-1.737754580579036,-0.031201676302771295,-1.5087922967387077
-1.6326065140172825,-0.022952304448818298,0.7418328356312319,-1.719241199651362,-0.031201676302771295,-1.5087922967387077
-1.6289609476989186,-0.022952304448818298,0.73932002067173,-1.7024904252519568,-0.031201676302771295,-1.5087922967387077
-1.6254727260876072,-0.022952304448818298,0.7475789909447009,-1.6868135818148,-0.031201676302771295,-1.5087922967387077
-1.6226401578475653,-0.022952304448818298,0.7354848541934838,-1.6720066393527522,-0.031201676302771295,-1.5087922967387077
-1.6195191002275742,-0.022952304448818298,0.7334183762557952,-1.6577805923082112,-0.031201676302771295,-1.5087922967387077
-1.6171485728864294,-0.022952304448818298,0.7561024315214204,-1.6544336881615969,-0.031201676302771295,-1.5087922967387077
-1.6143098655656483,-0.022952304448818298,0.7348004244835209,-1.651327615016441,-0.031201676302771295,-1.5087922967387077
-1.6120119166541933,-0.022952304448818298,0.7561024315214204,-1.6484503159141706,-0.031201676302771295,-1.5087922967387077
-1.6100186549031985,-0.022952304448818298,0.725804269269392,-1.6458268039843156,-0.031201676302771295,-1.5087922967387077
-1.6079258515367183,-0.022952304448818298,0.7454299094213255,-1.6433288759182803,-0.031201676302771295,-1.5087922967387077
-1.6058654617940271,-0.022952304448818298,0.7575533081715066,-1.641011008808125,-0.031201676302771295,-1.5087922967387077
-1.6038313556257635,-0.022952304448818298,0.7142390731256725,-1.6387502531833495,-0.031201676302771295,-1.5087922967387077
-1.602239134573481,-0.022952304448818298,0.7447191020957648,-1.636701103390901,-0.031201676302771295,-1.5087922967387077
-1.6006516888635147,-0.022952304448818298,0.7561024315214204,-1.6347725699462778,-0.031201676302771295,-1.5087922967387077
-1.5990563926262498,-0.022952304448818298,0.7386092133461686,-1.6329115958690528,-0.031201676302771295,-1.5087922967387077
-1.59748591687981,-0.022952304448818298,0.7305321097912614,-1.6311392931021975,-0.031201676302771295,-1.5087922967387077
-1.595901374758602,-0.022952304448818298,0.7513315538372609,-1.6294477711145208,-0.031201676302771295,-1.5087922967387077
-1.594320144896105,-0.022952304448818298,0.7464350354051262,-1.6278331302526488,-0.031201676302771295,-1.5087922967387077
-1.5931137173147945,-0.022952304448818298,0.7461143391312896,-1.6262839824095086,-0.031201676302771295,-1.5087922967387077
-1.5916256822652977,-0.022952304448818298,0.7390555503679817,-1.6247517107053853,-0.031201676302771295,-1.5087922967387077
-1.5905002435865538,-0.022952304448818298,0.740897124425318,-1.6232992028961872,-0.031201676302771295,-1.5087922967387077
-1.5889287247156925,-0.022952304448818298,0.7398225836636307,-1.6218465180042425,-0.031201676302771295,-1.5087922967387077
-1.5878057809557466,-0.022952304448818298,0.7442033502960655,-1.6204721949105017,-0.031201676302771295,-1.5087922967387077
-1.5868207486303607,-0.022952304448818298,0.745039798369602,-1.619199083421942,-0.031201676302771295,-1.5087922967387077
-1.5855824018933307,-0.022952304448818298,0.7475095761668145,-1.6179205532780117,-0.031201676302771295,-1.5087922967387077
-1.5844571889990926,-0.022952304448818298,0.7390555503679817,-1.6167036164994404,-0.031201676302771295,-1.5087922967387077
-1.5835107319566826,-0.022952304448818298,0.7390555503679817,-1.6155170639770646,-0.031201676302771295,-1.5087922967387077
-1.582268772667546,-0.022952304448818298,0.7317885172710127,-1.6143864581035652,-0.031201676302771295,-1.5087922967387077
-1.581470398651723,-0.022952304448818298,0.7410359539810915,-1.613310951794809,-0.031201676302771295,-1.5087922967387077
-1.5806720246359012,-0.022952304448818298,0.7429899799786047,-1.6122671329486058,-0.031201676302771295,-1.5087922967387077
-1.5794066537512625,-0.022952304448818298,0.7417071948832572,-1.6112187264327331,-0.031201676302771295,-1.5087922967387077
-1.578631691330943,-0.022952304448818298,0.7488617760400488,-1.6102297790901619,-0.031201676302771295,-1.5087922967387077
-1.5778333173151224,-0.022952304448818298,0.7383148946879292,-1.6092659705982029,-0.031201676302771295,-1.5087922967387077
-1.5771468308116132,-0.022952304448818298,0.7475789909447009,-1.608396460201705,-0.031201676302771295,-1.5087922967387077
-0.950400586721277,1.4307464645268562,0.7475789909447009,-1.501264872646889,0.2981613188339299,-1.4622135549209734
-0.7180648928488228,1.537905266751975,0.7582378174219876,-1.3548270780996166,0.6518031706425627,-1.3775115718649698
-0.6082713489498894,1.537905266751975,0.7731485021536939,-1.1899653386105333,1.0054450224511993,-1.2928102756528643
-0.5142268004737551,1.5392151336467503,0.7903078352473107,-1.0092699803429293,1.3593836494191047,-1.2081087154580503
-0.4315823443008083,1.537905266751975,0.7987188238838536,-0.8146802786114657,1.7130255012277376,-1.1233876743170852
-0.365790644658914,1.537905266751975,0.8021375016947775,-0.6090381945448778,2.066667353036374,-1.0386823654048623
-0.31080061129001657,1.537905266751975,0.8072422644605732,-0.5004585105343792,2.0909462097083056,-0.9539750774370893
-0.2534919877900604,1.537905266751975,0.8139671681422453,-0.42159174823172657,2.0909462097083056,-0.8692816746338642
-0.19353106014239213,1.537905266751975,0.8157657050372927,-0.3511846637493091,2.0909462097083056,-0.7845776579332935
-0.13453623053137656,1.537905266751975,0.8102574990410195,-0.2867276848722981,2.0906494345490367,-0.6998711888007727
-0.07512978899104479,1.537905266751975,0.8242883350928463,-0.22621563467377762,2.0906494345490367,-0.6151698925886674
-0.009401654461331725,1.537905266751975,0.8157657050372927,-0.1657143754071835,2.0906494345490367,-0.530468596376562
0.06463503381798881,1.537905266751975,0.8264936425863101,-0.10197972050101539,2.0906494345490367,-0.4457673001644568
0.14638294712942915,1.537905266751975,0.8328117756695665,-0.034096206202876914,2.0906494345490367,-0.36106600395235094
0.23334248616072248,1.537905266751975,0.8187773258379317,0.038370642687760595,2.0906494345490367,-0.2763547032844607
0.3196293115434201,1.537905266751975,0.8384322902350604,0.11547063165146891,2.0906494345490367,-0.1916568144047191
0.40367023134346236,1.5379511018236431,0.8242883350928463,0.19675261556193943,2.090659819352828,-0.10695211086025001
0.4846435209113458,1.5382656774334298,0.8367066388567939,0.2806226454078708,2.0907414772203694,-0.022243526607017762
0.5616131318704176,1.537905266751975,0.8498586568230057,0.3649905736747321,2.0907414772203694,0.06246048601974523
0.6393393534851011,1.537905266751975,0.8167575478868239,0.4486757720629271,2.0907414772203676,0.14716178223185092
0.7212147989173278,1.537905266751975,0.8381018758923191,0.5314978852452572,2.0907414772203694,0.23186307844395695
0.810910480399373,1.537905266751975,0.8540839343529747,0.6148986921929436,2.0907414772203694,0.3165743791118458
0.9089354313595155,1.537905266751975,0.8396456605525212,0.7006734543358805,2.0907310924165765,0.40127765845330915
1.0105950184100532,1.537905266751975,0.8328117756695665,0.7899599608976605,2.0906494345490367,0.48597805028021057
1.0613815471081463,1.3472488721728493,0.8463309978107983,0.8748015786109063,2.047452616541965,0.5668908736135565
1.061257311441158,1.1183003457251517,0.8328117756695665,0.9464271575867869,1.9523831726427487,0.6344372225719858
1.0609379618348291,0.9813705363807167,0.8162085502634261,1.004099194950075,1.8262896864235696,0.6926151331960234
1.0609379618348291,0.881494593412262,0.8072422644605732,1.046544326236858,1.677567413264316,0.7440991707366993
1.0609379618348291,0.7951444283264898,0.7987188238838536,1.0723485591352044,1.5092808743781048,0.7907781534697831
1.0609379618348291,0.716322736503279,0.7897191979308302,1.0808948710476394,1.3231357880027637,0.8331557180349354
1.0609379618348291,0.6384917121847483,0.7880629613304508,1.080819567184821,1.1625534266358684,0.871031183799665
1.0609379618348291,0.5605914447742749,0.7816719427304145,1.080765353800399,1.0361939098282629,0.9047566931048198
1.0609379618348291,0.4828694885952067,0.77432230604776,1.080765353800399,0.9232490537951851,0.9344166047208993
1.0609379618348291,0.40854960203316387,0.7674946684948145,1.080765353800399,0.8160944064776525,0.9598250186027883
1.0609379618348291,0.33968414962112903,0.7686684723888806,1.080765353800399,0.7129012520486256,0.9812643457330559
1.0609379618348291,0.2768693637386314,0.7608823947128482,1.080765353800399,0.6133347653970077,0.999256663247151
1.0609379618348291,0.22299351395623024,0.7553652465802628,1.080765353800399,0.5191957773459437,1.0140852123695563
1.0609379618348291,0.17922322281939745,0.7612795874448974,1.080765353800399,0.4327895819816012,1.026149503227251
1.0609379618348291,0.14254484538818005,0.7561024315214204,1.080765353800399,0.35568258691653853,1.0360794221900969
1.0609379618348291,0.11273307888451824,0.7476185573680962,1.080765353800399,0.2886597496172984,1.0442634760317573
1.0609379618348291,0.08886774609120576,0.7449308171683195,1.080765353800399,0.23183254190476507,1.0508768058724662
1.0609379618348291,0.06920810373235113,0.7561024315214204,1.080765353800399,0.18478294949318005,1.056375452432548
1.0609379618348291,0.054872321527715484,0.7475789909447009,1.080765353800399,0.1466919084426159,1.0609752020216863
1.0609379618348291,0.041359594261766275,0.7541518762628013,1.080765353800399,0.11545629168952781,1.064806490614385
1.0609379618348291,0.03174439033674824,0.7481738755911912,1.080765353800399,0.09035234958193206,1.0680439558083052
1.0609379618348291,0.024277238227691678,0.7404112209801105,1.080765353800399,0.07031100316420562,1.0708204175699396
1.0609379618348291,0.017518441461218188,0.7548494947805636,1.080765353800399,0.0541454665514065,1.0732092264279038
1.0609379618348291,0.012821914724246498,0.7467786385556663,1.080765353800399,0.041370107245615836,1.0752621124011088
1.0609379618348291,0.008316071127035727,0.7411088394978728,1.080765353800399,0.03082190675074546,1.077075478063735
1.0609379618348291,0.005055991880928959,0.7555471132983256,1.080765353800399,0.022596637892030966,1.078670819266987
1.056231099958238,-0.013575032958304317,0.7453834015201417,1.0799663081548827,0.01232866400852724,1.079310392335668
1.0528440072274936,-0.022952304448818298,0.7363046427203273,1.0785922633340284,0.001627916393647446,1.079310392335668
1.0496786981020274,-0.022952304448818298,0.7477212912393686,1.0766808697360626,-0.007541497774420697,1.079310392335668
1.0471823297660523,-0.022952304448818298,0.7561024315214204,1.0743456879962796,-0.015646824838720527,1.079310392335668
1.0449348007927948,-0.022952304448818298,0.7441304647792849,1.071628961548719,-0.02273126767688766,1.079310392335668
1.0430739390765522,-0.022952304448818298,0.738215631555551,1.0685963317476583,-0.02907707780255934,1.079310392335668
1.0414991621352605,-0.022952304448818298,0.7440416138635899,1.0660954105232596,-0.031201676302771295,1.079310392335668
1.0401374309388323,-0.022952304448818298,0.7561024315214204,1.0639383184480957,-0.031201676302771295,1.079310392335668
1.0387877295409274,-0.022952304448818298,0.7390555503679817,1.0620894473249596,-0.031201676302771295,1.079310392335668
1.0376257882809776,-0.022952304448818298,0.7390555503679817,1.0604671110295545,-0.031201676302771295,1.079310392335668
1.0365595751361933,-0.022952304448818298,0.7475789909447009,1.0590453171111025,-0.031201676302771295,1.079310392335668
1.0355577308964379,-0.022952304448818298,0.7327672656392159,1.0577693516006228,-0.031201676302771295,1.079310392335668
1.0347858662395497,-0.022952304448818298,0.7472055394396694,1.0566296899761303,-0.031201676302771295,1.079310392335668
1.0339887069443754,-0.022952304448818298,0.7420376092259982,1.0555858711299277,-0.031201676302771295,1.079310392335668
1.0331903329285534,-0.022952304448818298,0.7361227760022638,1.0546356466477533,-0.031201676302771295,1.079310392335668
1.0323919589127317,-0.022952304448818298,0.7475789909447009,1.0537471420186129,-0.031201676302771295,1.079310392335668
1.0316138784083762,-0.022952304448818298,0.7351009904717701,1.052907551323575,-0.031201676302771295,1.079310392335668
1.0308229349606723,-0.022952304448818298,0.7463163361349404,1.0521037635401045,-0.031201676302771295,1.079310392335668
1.0304958702977476,-0.022952304448818298,0.754058860460433,1.051375485832694,-0.031201676302771295,1.079310392335668
1.0296974962819228,-0.022952304448818298,0.7251823128595264,1.0506470019120409,-0.031201676302771295,1.079310392335668
1.0288991222661044,-0.022952304448818298,0.7519070023459429,1.0499185179913884,-0.031201676302771295,1.079310392335668
1.0285776502854114,-0.022952304448818298,0.7424207787999332,1.0492709938491411,-0.031201676302771295,1.079310392335668
1.0278014076669408,-0.022952304448818298,0.7296429064865311,1.0486237817098258,-0.031201676302771295,1.079310392335668
1.0274743430040165,-0.022952304448818298,0.7595999095611579,1.0480553184976624,-0.031201676302771295,1.079310392335668
1.0271472783410918,-0.022952304448818298,0.7207362963358768,1.0474868552854977,-0.031201676302771295,1.079310392335668
1.0268096198691123,-0.022952304448818298,0.7557192619474851,1.0469966040028078,-0.031201676302771295,1.079310392335668
1.0263383105162145,-0.022952304448818298,0.7217629409008229,1.0465618758269246,-0.031201676302771295,1.079310392335668
1.026166084352321,-0.022952304448818298,0.7228291518891635,1.0461524838990894,-0.031201676302771295,1.079310392335668
1.0258390196893985,-0.022952304448818298,0.7475789909447009,1.0458193452582318,-0.031201676302771295,1.079310392335668
1.0250615307404487,-0.022952304448818298,0.7411581239901724,1.0454097417510118,-0.031201676302771295,1.079310392335668
1.0247413050902334,-0.022952304448818298,0.7267198501897193,1.0450012992473359,-0.031201676302771295,1.079310392335668
1.0244142404273087,-0.022952304448818298,0.7244159737116554,1.0445946551684315,-0.031201676302771295,1.079310392335668
1.0240094878313073,-0.022952304448818298,0.7390555503679817,1.044199309888637,-0.031201676302771295,1.079310392335668
1.0235381784784103,-0.022952304448818298,0.7345456722486763,1.0437531916892007,-0.031201676302771295,1.079310392335668
1.0230668691255131,-0.022952304448818298,0.7371542796016619,1.0432825862423312,-0.031201676302771295,1.079310392335668
1.0226346724227158,-0.022952304448818298,0.7383482137813148,1.0428705982507749,-0.031201676302771295,1.079310392335668
1.022595559772614,-0.022952304448818298,0.7305321097912614,1.0425063325260961,-0.031201676302771295,1.079310392335668
1.0278714608739257,-0.061088973204302066,0.7305321097912614,1.0430932367131944,-0.03984226107446494,1.08059995278046
0.9552363058734852,0.11462770300668189,0.7731485021536939,1.0314181731543783,-0.008670904055016337,1.0582302045580605
0.7456444919658789,-1.4249000643322145,0.7561024315214204,0.9842424229525477,-0.32630872770520014,1.0481598128949523
0.7649308994201695,-0.9104933154768533,0.7305321097912614,0.9404207795832643,-0.5273979574256269,1.0348479432102933
0.8950925177739703,-0.07228518234310982,0.7561024315214204,0.9187689856781108,-0.5385752554799031,1.0293099469428613
0.8885696250522189,0.12804803717549415,0.7561024315214204,0.8960164931825642,-0.5043632675182628,1.0209335893211886
0.9321826741261277,0.41698051393896607,0.7390555503679817,0.8797721863853062,-0.39604756860635865,1.0111025251216048
0.7513009082486592,-0.6037560248579228,0.7390555503679817,0.8451517331594778,-0.5588110112924103,1.0006426214606992
0.6776349954376161,-0.9855157559939632,0.7731485021536939,0.8336063142626542,-0.45926017249495715,0.9755310850753294
0.8851293172210073,0.4152138407974358,0.7561024315214204,0.854011421712161,-0.15889610190258213,0.9664680466685058
0.41671710086638064,-2.423644162182458,0.7561024315214204,0.7728015192708831,-0.6916410231816791,0.9164751465103146
1.0305695199612461,2.306611292230535,0.7731485021536939,0.7969076861111032,-0.1980462468131937,0.8630037352652478
0.8870802587747082,1.349115485117941,0.7816719427304145,0.7892510160124753,0.013146589372187429,0.853246693203243
0.7078552369565448,-0.01896496098538741,0.7646250615769743,0.7818755978734402,0.14564208323709288,0.8267781428347589
0.6810873316313446,-0.24763858807216527,0.7561024315214204,0.782461672900665,0.31282213405391873,0.8213504987821588
0.43814249023928853,-0.80603324604741,0.7646250615769743,0.7065803559919114,0.036125471093531716,0.7546562559165688
0.6686385508781819,0.36565384264514206,0.7901953833071333,0.7493470109144729,0.6680937748475371,0.721373008078646
0.5681332455985207,-1.3192241303458623,0.7646250615769743,0.6708429670213489,-0.15340792835194464,0.7177382846084787
0.7170497431811684,0.08207723740708624,0.7816719427304145,0.6419782697660987,-0.44047944627918456,0.6975251999433353
0.48623067862582764,-0.772796708170127,0.7646250615769743,0.6043548716471576,-0.6112743092732882,0.6606432163215773
0.6787338007143017,-0.05352887821407418,0.7731485021536939,0.6039553318518202,-0.5672950772697927,0.6537766017756484
0.42993427471341117,-1.137081656287285,0.7646250615769743,0.6025618898844576,-0.6423003660261954,0.6219131416954276
0.36988766275285423,-1.3750625550615423,0.7731485021536939,0.5518453822600922,-1.0366926422446237,0.5793441901696924
0.33806031080794285,-1.1927236026181707,0.7646250615769743,0.5127877720059874,-1.0080315512483615,0.5380567244748136
0.30975449491983265,-0.6579067993449935,0.7646250615769743,0.44364457148385694,-1.175688953111437,0.48465858488685715
0.1740169319199288,-1.254078433942699,0.7646250615769743,0.3906425838927803,-1.2847324455378042,0.4193138284578579
0.18291636146582316,-0.7275929344933333,0.7561024315214204,0.3064716912278858,-1.437454427029585,0.3628662744669803
0.1346889887424185,-0.7914060461358722,0.7731485021536939,0.25635030115950097,-1.3591350690339787,0.3155352400921101
0.3164632528133913,0.2402904452758645,0.7816719427304145,0.24728087374783853,-0.9931462453871936,0.285122798622646
-0.6522911407084012,-6.23273761254088,0.7646250615769743,0.07915696537451893,-2.135056897900692,0.20385860664081654
-0.3788078245943476,-3.8798596475966556,0.8328117756695665,-0.03773465743077403,-2.8650513526921393,0.15288115823049306
-0.4950696192471862,-3.9373828117208176,0.7987188238838536,-0.1513200374996438,-3.473004792283455,0.05842459983950382
-0.5300295715131267,-3.0828610451250293,0.8583820973997256,-0.2723510679765113,-4.00663540119855,-0.06471544842273987
-0.054973173529145124,-0.01896496098538741,0.8498586568230057,-0.3045484701641967,-3.8316242401510126,-0.1125302243145045
-0.03401558377735545,0.5577621446700777,0.8157657050372927,-0.364046410738274,-3.7596950124353605,-0.13929782472525484
-0.1749008235725786,-0.29284236174895767,0.8413352162462855,-0.2830037406704259,-2.4138992173562817,-0.1585872599751173
-0.3818619743518698,-2.395694883078799,0.7987188238838536,-0.2835222188260402,-2.077633573778416,-0.16800230909811678
-0.2713115467537923,-0.6088467914354408,0.7731485021536939,-0.2455366313660827,-1.3234906822396992,-0.24153551623174696
-0.07922074109990579,1.0037812268284472,0.7816719427304145,-0.1690064840307806,-0.3975844577395008,-0.2449650426750754
-0.17303379683565379,1.0509645942848291,0.7901953833071333,-0.18904867550219157,-0.15517164813288264,-0.2694280691775373
-0.2818645608997441,-0.5330987661975429,0.7646250615769743,-0.23112397983616842,-0.40232685287593994,-0.2728148093900826
-0.22459988431327516,-0.07756531401342558,0.7561024315214204,-0.23956098502398898,-0.35355175947999096,-0.28009171691487805
-0.29433332120441114,-0.21775705317333588,0.7561024315214204,-0.22470195771679213,0.13990131497273475,-0.30001377940459056
-0.3566298534346155,-0.5591133318170883,0.7561024315214204,-0.23918575248784102,0.1511693724052608,-0.31925568043443997
-0.3683090151396676,-0.6821357313746449,0.7561024315214204,-0.28826191673442836,-0.23080705266717244,-0.33213375471988654
-0.2895500785734865,-0.09998256436196816,0.7475789909447009,-0.3080419379025685,-0.49157593512491604,-0.33870223900432556
-0.29327242943844245,-0.0777949011684598,0.7561024315214204,-0.3099785589293749,-0.388418219177368,-0.34841232549960865
-0.4019440751496778,-0.6638173800591738,0.7561024315214204,-0.34008483932616607,-0.5212447307619934,-0.3635930646428584
-0.3073008137070472,-0.07849925913130804,0.7475789909447009,-0.3422862250241493,-0.48969323940720033,-0.36635028945628656
-0.4900720658032475,-1.605068766908942,0.7475789909447009,-0.36493962372523353,-0.7266742579191104,-0.3766862362328473
-0.37084440410950276,-0.07746334981309577,0.7561024315214204,-0.3653700360825865,-0.5896742748979464,-0.40381281899483823
-0.37225833216819515,-0.21383753260772065,0.7561024315214204,-0.37941074337673303,-0.6154702748347401,-0.4133386675887058
-1.0784935842567809,-4.885451082134164,0.7816719427304145,-0.5127113502303314,-1.704735859386414,-0.4950524719141793
-0.3694207559850076,1.4700996062367844,0.7731485021536939,-0.5071901309471518,-1.2212565409890006,-0.5386154588264616
-0.27938266556774755,1.8099610636602173,0.7816719427304145,-0.5024506940810396,-0.7933900796658526,-0.5470505851333511
-0.6118176693865447,-0.7993859384719534,0.7816719427304145,-0.5231184546728508,-0.6108473719416132,-0.5739098401823979
-0.4820276797972968,-0.048214155399242294,0.7731485021536939,-0.5419931347934887,-0.60422041284728,-0.5777143680710196
-0.6886771895045954,0.9143597069643445,0.8072422644605732,-0.595708989803308,-0.3486059555328216,-0.6781668484762599
-0.5977677223341218,-0.07879072916449817,0.7901953833071333,-0.5141000714351633,0.7404340053212799,-0.6848553224587256
-0.8264896520433392,-1.6622345709760258,0.8072422644605732,-0.5916929391828181,0.030744358199392943,-0.7089084400666014
-0.5466982408995436,0.3599471870433055,0.7646250615769743,-0.6370729295135563,-0.29778375476643226,-0.7250863959260628
-0.6951606870623482,-0.06978937112326024,0.8157657050372927,-0.6512213955412769,-0.13247983087802984,-0.7699360803391249
-0.6167847140834036,-0.014977617521959311,0.7901953833071333,-0.6740980008618314,-0.124949463585398,-0.7729461071517723
-0.8381614895474552,-0.7225925572327196,0.7475789909447009,-0.6994747342681144,-0.4958320096383536,-0.8219869520825847
-0.9475329834993258,-1.4388808721133048,0.7816719427304145,-0.7588515369478833,-0.8039861972168263,-0.8656689747993674
-0.6394106524271951,1.4355304835988782,0.7987188238838536,-0.7270926572674631,-0.1021288397097211,-0.9044540113806777
-1.127905845261269,-1.8031658202304612,0.7987188238838536,-0.8257595435248368,-0.5922230697522108,-0.9819080228651004
-1.1363062413746836,-1.2700330132056392,0.7901953833071333,-0.9006492350974055,-0.8641610044101494,-1.054086114958621
-1.0989750904396611,-0.7821039798576107,0.7987188238838536,-0.982506772165577,-1.0379680143213066,-1.111962598923825
-1.2618857821783653,-1.424253672201767,0.7987188238838536,-1.0544389978827755,-1.1969426322608983,-1.1711778238098105
-1.6980059013444992,-4.679711723870577,0.7987188238838536,-1.1818406792588925,-1.9312142563734607,-1.2135305649446533
-0.7496656600793271,2.891358512943767,0.8669055379764445,-1.2005577748675529,-1.6013688369631776,-1.271249305243182
-1.8345980245080658,-1.633304201464494,0.8924750491854385,-1.3205271564541758,-1.562883469355039,-1.3844648810195803
-2.1586362330161974,-0.022952304448818298,0.9180453709155966,-1.4940798014054906,-1.2803337099555947,-1.5109926815059105
-1.75348478292233,-0.022952304448818298,0.8924750491854385,-1.6051905867735778,-1.1083335164410406,-1.5109926815059105
-1.7187614293176094,-0.022952304448818298,0.8413352162462855,-1.6827506482245222,-0.7908421451733311,-1.5109926815059105
-1.7024042223640978,-0.022952304448818298,0.7987188238838536,-1.683497315399052,0.2642349194461422,-1.5109926815059105
-1.6921185888390924,-0.022952304448818298,0.7816719427304145,-1.8434898812688456,-0.3960574052505801,-1.5109926815059105
-1.6836904686460963,-0.022952304448818298,0.7731485021536939,-1.8178715333018352,-0.031201676302771295,-1.5109926815059105
-1.641114297757791,-0.022952304448818298,0.7390555503679817,-1.7300160449382358,-0.031201676302771295,-1.5087922967387077
-1.6367060652433452,-0.022952304448818298,0.7451147663297197,-1.710191472155559,-0.031201676302771295,-1.5087922967387077
-1.6324806527018485,-0.022952304448818298,0.7406777737271953,-1.6955442866943604,-0.031201676302771295,-1.5087922967387077
-1.628835086383482,-0.022952304448818298,0.7398975516237478,-1.6830550530412247,-0.031201676302771295,-1.5087922967387077
-1.625314929811539,-0.022952304448818298,0.7475789909447009,-1.671714339366141,-0.031201676302771295,-1.5087922967387077
-1.6225142965321295,-0.022952304448818298,0.7349073232414659,-1.6613289583588515,-0.031201676302771295,-1.5087922967387077
-1.6194251738727725,-0.022952304448818298,0.7351509691118486,-1.6576469722607252,-0.031201676302771295,-1.5087922967387077
-1.6170527680045306,-0.022952304448818298,0.7561024315214204,-1.6543105918887344,-0.031201676302771295,-1.5087922967387077
-1.6142140606837492,-0.022952304448818298,0.7353779554355387,-1.6512096211797584,-0.031201676302771295,-1.5087922967387077
-1.6119499252600247,-0.022952304448818298,0.7561024315214204,-1.648343164754373,-0.031201676302771295,-1.5087922967387077
-1.6099228500212994,-0.022952304448818298,0.7234941454613197,-1.6457301765991412,-0.031201676302771295,-1.5087922967387077
-1.6078619816154527,-0.022952304448818298,0.7471625022773802,-1.6432427723077285,-0.031201676302771295,-1.5087922967387077
-1.605803470399857,-0.022952304448818298,0.7558207702347133,-1.6409303265360153,-0.031201676302771295,-1.5087922967387077
-1.6037535909259528,-0.022952304448818298,0.7144639770060268,-1.6386726334461772,-0.031201676302771295,-1.5087922967387077
-1.6021771431793095,-0.022952304448818298,0.7452966330477832,-1.6366292238944318,-0.031201676302771295,-1.5087922967387077
-1.6005878189422478,-0.022952304448818298,0.7561024315214204,-1.634700371547547,-0.031201676302771295,-1.5087922967387077
-1.5989944012320796,-0.022952304448818298,0.7380316823941507,-1.6328451377110256,-0.031201676302771295,-1.5087922967387077
-1.5974220469585445,-0.022952304448818298,0.7305321097912614,-1.6310728349441703,-0.031201676302771295,-1.5087922967387077
-1.5958393833644304,-0.022952304448818298,0.7519090847892794,-1.6293813129564931,-0.031201676302771295,-1.5087922967387077
-1.5942562749748401,-0.022952304448818298,0.7458575044531077,-1.6277690308981265,-0.031201676302771295,-1.5087922967387077
-1.5930817823541608,-0.022952304448818298,0.7466918700833074,-1.6262249854911668,-0.031201676302771295,-1.5087922967387077
