Voltage,Current,Temperature,Average Voltage,Average Current,SOC
0.8373371325670581,0.6639293223705058,0.5325677593914654,0.8695051769303138,0.7046850090578363,0.9241474587711125
0.9296034359672858,0.8222724325569967,0.5269018356811898,0.8817222122251694,0.7303836981704919,0.9194961879210036
0.8920516575391323,0.7470984043403303,0.5297347975363276,0.8872980468426142,0.7421776376304722,0.917330826691733
0.9274408684082803,0.80826997968943,0.5297347975363276,0.8862840408433339,0.7429147634722754,0.9132367202126503
0.890992879887291,0.7470984043403303,0.5297347975363276,0.8925804213968879,0.7548521406810741,0.9109575570910956
0.8640948222451474,0.7221805192698939,0.5269018356811898,0.8902534661023659,0.7518081770945813,0.9065879013609536
0.8606817276163096,0.7190326032562937,0.5269018356811898,0.8941442319439078,0.7609920572422125,0.9047988230191408
0.8763402376838356,0.7303513421887675,0.5325677593914654,0.8852670322299995,0.7456718755141742,0.8986927767904958
0.8374328545282443,0.6907387237913045,0.5325677593914654,0.8761638983948514,0.7362785954226699,0.8911671329642149
0.7801524641354721,0.6281727448362432,0.5325677593914654,0.8516158310160501,0.7062623896138057,0.8787582296167209
0.7415572666980602,0.580265212820114,0.5354007212466033,0.8267098954845116,0.6784568576937695,0.8533616727714786
0.8616396626184649,0.7469395533476557,0.5382334137063574,0.8263007022133978,0.6825833633733964,0.8554981116855498
0.8219563976017354,0.7108740350848828,0.5354007212466033,0.8198464805443022,0.6812236020114947,0.8455439364525273
0.8509401474398844,0.7544118345546033,0.5354007212466033,0.8156131321703103,0.6852336840724673,0.8437582917373119
0.6683999308787778,0.4848714900433723,0.5325677593914654,0.7874409782287325,0.6509224784478119,0.8255951371690213
0.7532048725605274,0.6174689638999169,0.5438993374166331,0.7829497129662416,0.6491385149584241,0.8114591757440328
0.8257593149114794,0.7809104136541878,0.5438993374166331,0.7969833876684782,0.6825793817641032,0.8053605647399709
0.8241765224183061,0.7638454664918929,0.5382334137063574,0.7907395309684517,0.6853970339548093,0.7999855026019763
0.8354992880269053,0.8507277873131524,0.5354007212466033,0.7929966793726466,0.708705992659521,0.7902359678286919
0.8342133790875124,0.7990352541812477,0.5354007212466033,0.7902088846472514,0.7161432292639617,0.7845511548979514
0.7704106434989095,0.7112728466295112,0.5325677593914654,0.80721067008394,0.7538767886949849,0.777297313431452
0.7390456716758814,0.6642117552626047,0.5354007212466033,0.8048508032698322,0.7616672539220994,0.7629140506301734
0.7192201371608462,0.6747413307021622,0.5297347975363276,0.7870942736447267,0.7439724067634286,0.7479535094083949
0.6702586364056078,0.6329862949199191,0.5325677593914654,0.7614412926426105,0.7221625448347662,0.7299467365686703
0.6675559671364325,0.6495848948340585,0.5382334137063574,0.733450739160865,0.6886387294215838,0.7074762704461408
0.6571075034669407,0.6564742017050309,0.5325677593914654,0.7039330932241029,0.664878554008881,0.6871204543482821
0.6584140004151245,0.6448870981596335,0.5354007212466033,0.6852669860434721,0.6538142625972349,0.672271249850974
0.7411450358705661,0.8518544309527015,0.5410663755614953,0.6856168800759197,0.6850880418789177,0.6536715103774432
0.6477148335186824,0.7009132430904114,0.5467322992717709,0.6736993294688923,0.6894500272769591,0.6400780468034795
0.6179214030503845,0.69383695453129,0.5580638772969386,0.6649764572430218,0.6995918038788543,0.6164352148452307
0.5506688774178344,0.6612892730406312,0.5608968391520764,0.6454952756232555,0.7015425335799498,0.5853407375017158
0.4286003962768816,0.485387107571654,0.5750616484277656,0.6074107577582456,0.6730280178910536,0.5400593057951486
0.5929879175757655,0.8308673931451129,0.5778943408875197,0.5965064106183524,0.7040247337219668,0.5126535487306879
0.3247774237330558,0.24195819422655404,0.5665627628623521,0.5271118085954339,0.6023753609342756,0.5038213983134531
0.5588257337183591,0.6845178896011309,0.5580638772969386,0.5122969586287135,0.5996428020193955,0.5027458193886529
0.5719149939529155,0.7129538671693955,0.5495652611269087,0.5046292237791353,0.6028289541257464,0.4984347376018459
0.42968387799897145,0.5026226174648009,0.5496999486254222,0.4844650572093248,0.5763845115297747,0.47380128942363303
0.5302551089455673,0.6994404698508231,0.5438993374166331,0.5014075093207725,0.6120600719096362,0.46882250587813534
0.537939292495164,0.7111666082969428,0.5382334137063574,0.4922327384740055,0.5921099411016079,0.46316735071797516
0.5547052661188733,0.7118995589847829,0.5354007212466033,0.5305540455383084,0.670433501894646,0.46154720844273944
0.5912198073315055,0.7714900160325218,0.5354007212466033,0.5359530578071662,0.6849288562998779,0.45861536183982965
0.49728529417794715,0.6006705015421917,0.5354007212466033,0.5235147745113381,0.6662149620286772,0.4531973885830347
0.522144654605884,0.672373432163479,0.5297347975363276,0.5389249039458236,0.6945067644784567,0.4457722015736435
0.5409902438866555,0.7226137886311939,0.5269018356811898,0.5407140931026716,0.6983689842751853,0.4404505398025462
0.5811104095719059,0.7871656863388592,0.5297347975363276,0.5479092792821286,0.7110354972821714,0.4374824007697679
0.559521497855411,0.7605595480650295,0.5269018356811898,0.5487119845715515,0.7191454954622126,0.43371657724864193
0.5304233642955762,0.6945257844779485,0.5297347975363276,0.5385792440655633,0.7063181235364504,0.43062370400047023
0.5664635983128766,0.7464622193253794,0.5269018356811898,0.5501089614213849,0.7306167431669817,0.42887571124288754
0.56916055044972,0.748900306059128,0.5297347975363276,0.5579449440620242,0.7433712221495897,0.4257990753425799
0.6567558762959367,0.9998941766609182,0.5306024356081808,0.5772392161302378,0.7895846201545438,0.41488320620479313
0.5521422374432264,0.7463563959862973,0.5297347975363276,0.5724111874421245,0.7827830717624501,0.41246254204124627
0.4055577173297305,0.5668229544599391,0.5382334137063574,0.5467505573545112,0.750493639494935,0.3877571588739478
0.48674182051465437,0.7196461702085492,0.5467322992717709,0.5394703000576908,0.7546803704500352,0.36883244353469646
0.49915632649586295,0.7529278178465377,0.5410663755614953,0.5282524214215218,0.7557579702035616,0.36474301923647423
0.5065163372610163,0.7249885369585602,0.5410663755614953,0.5178117192234045,0.7517726753534669,0.3592924324647007
0.5332096212741074,0.8035931276445263,0.5354007212466033,0.4972206767197664,0.719055833850735,0.35376451804687514
0.43439860389505486,0.7609836714083301,0.5523982229820465,0.4775967377950711,0.7214937130877405,0.3243537970025705
0.4811373690014015,0.7327894289225163,0.5580638772969386,0.49019334640701623,0.7491547921648367,0.3159089404191953
0.45395643353888643,0.6733938189640319,0.5467322992717709,0.4847291152443883,0.7414460669574171,0.3116297481578829
0.4141807231512573,0.6382435378388892,0.5467322992717709,0.47056651468695404,0.7223320202894757,0.3017096401517559
0.3759727452639975,0.6354875660944083,0.5495652611269087,0.44880924935411753,0.7074151918121171,0.28698662071528336
0.46666683898433775,0.7403149208084396,0.5410663755614953,0.43771878563915584,0.6968688240061026,0.2857091359471336
0.3672183617781151,0.6630460385587578,0.5382334137063574,0.42652207861966596,0.6805458851978404,0.2708340901848969
0.39467202011273667,0.7501722610955432,0.5410663755614953,0.41211118713822176,0.683443023893345,0.25442745572544273
0.3531268671091938,0.7086600304569709,0.5438993374166331,0.3953062593999397,0.6893207258088349,0.2387158523992157
0.22362164274706667,0.6331097872439673,0.5523982229820465,0.36354641266590787,0.6884651007096813,0.21469627891763654
0.36131149698362913,0.751020092788658,0.5467322992717709,0.36110287128584656,0.7077205218253896,0.21306120272130616
0.3738705503143582,0.751020092788658,0.5382334137063574,0.34563682317418326,0.709504717155426,0.21306120272130616
0.37821711120086676,0.751020092788658,0.5354007212466033,0.3474699480779752,0.724167059527076,0.21306120272130616
0.3804461167836918,0.751020092788658,0.5269018356811898,0.34509896418980107,0.7243083648092618,0.21306120272130616
0.3818601422002963,0.751020092788658,0.5240688738260518,0.34988784337165146,0.7313683751978762,0.21306120272130616
0.3829119542096916,0.751020092788658,0.5240688738260518,0.3764362286154223,0.751020092788658,0.21306120272130616
0.3837339000183584,0.751020092788658,0.6982007705088465,0.3801732957878772,0.751020092788658,0.07915654215230016
0.3837650280037146,0.751020092788658,0.8277749702247424,0.38182237540276986,0.751020092788658,0.07915654215230016
0.38408021480719073,0.751020092788658,0.8720909211360259,0.3827995593371572,0.751020092788658,0.07915654215230016
0.3848692656682293,0.751020092788658,0.8612289362247451,0.3835367508179135,0.751020092788658,0.07915654215230016
0.3857429049398057,0.751020092788658,0.8719673813440421,0.38418387794116504,0.751020092788658,0.07915654215230016
0.3864580673285084,0.751020092788658,0.9013619811272666,0.38477489679430116,0.751020092788658,0.07915654215230016
0.3870564860579561,0.751020092788658,0.9071934538727612,0.3853286611342341,0.751020092788658,0.07915654215230016
0.38777374223920663,0.751020092788658,0.903680643902232,0.38599678017348277,0.751020092788658,0.07915654215230016
0.38837258249886975,0.751020092788658,0.904580065937631,0.3867121747887627,0.751020092788658,0.07915654215230016
0.38897043476100107,0.751020092788658,0.909346298217124,0.38739570297089126,0.751020092788658,0.07915654215230016
0.3894518470966086,0.751020092788658,0.9134326396147363,0.3880138599970251,0.751020092788658,0.07915654215230016
0.3899036304775977,0.751020092788658,0.9121792600722618,0.3885881205218733,0.751020092788658,0.07915654215230016
0.390299443307589,0.751020092788658,0.9121792600722618,0.38912861339681215,0.751020092788658,0.07915654215230016
0.39070161431456557,0.751020092788658,0.9150122219273995,0.3896165920760386,0.751020092788658,0.07915654215230016
0.3910595512111259,0.751020092788658,0.9140059016464359,0.3900644201947479,0.751020092788658,0.07915654215230016
0.3913811822299467,0.751020092788658,0.915166986236654,0.3904662114395723,0.751020092788658,0.07915654215230016
0.3916943664761815,0.751020092788658,0.9157090135898547,0.39083996466950105,0.751020092788658,0.07915654215230016
0.3920070541251764,0.751020092788658,0.9162968361483733,0.3911905352774308,0.751020092788658,0.07915654215230016
0.3923267074166179,0.751020092788658,0.9150122219273995,0.3915284126289356,0.751020092788658,0.07915654215230016
0.3925279447864711,0.751020092788658,0.9174266860600923,0.39183280104091994,0.751020092788658,0.07915654215230016
0.39284063243546624,0.751020092788658,0.9162822756215541,0.39212964791164334,0.751020092788658,0.07915654215230016
0.39304186980531974,0.751020092788658,0.9150122219273995,0.3924064291742055,0.751020092788658,0.07915654215230016
0.39324310717517386,0.751020092788658,0.9150122219273995,0.39266455262403754,0.751020092788658,0.07915654215230016
0.39355823334759144,0.751020092788658,0.9168534240283929,0.3929230824944401,0.751020092788658,0.07915654215230016
0.3937570321940225,0.751020092788658,0.9150122219273995,0.39316146995734075,0.751020092788658,0.07915654215230016
0.393958269563876,0.751020092788658,0.9150122219273995,0.3933998574202417,0.751020092788658,0.07915654215230016
0.3941595069337298,0.751020092788658,0.9150122219273995,0.39361966983661895,0.751020092788658,0.07915654215230016
0.394307745251884,0.751020092788658,0.9162801619966934,0.393830649077713,0.751020092788658,0.07915654215230016
0.3944366001094033,0.751020092788658,0.9174287996849532,0.39402956456675114,0.751020092788658,0.07915654215230016
0.39463783747925707,0.751020092788658,0.9174100119084123,0.3942094985886955,0.751020092788658,0.07915654215230016
0.3948390748491109,0.751020092788658,0.9150122219273995,0.39438983903121017,0.751020092788658,0.07915654215230016
0.3950112751389631,0.751020092788658,0.9150122219273995,0.3945653399603914,0.751020092788658,0.07915654215230016
0.3951231336672308,0.751020092788658,0.9150122219273995,0.3947259444159749,0.751020092788658,0.07915654215230016
0.3953174053946379,0.751020092788658,0.9160206558332242,0.39489422110643385,0.751020092788658,0.07915654215230016
0.39547797318286704,0.751020092788658,0.9150122219273995,0.3950677832853445,0.751020092788658,0.07915654215230016
0.5311457256119403,0.875457134724788,0.9151336379332942,0.417819097974125,0.771759599778013,0.09926951340139525
0.5642984637966714,0.875457134724788,0.9220508275611836,0.446062329465385,0.792499106767368,0.13206103258385632
0.5915337371456008,0.875457134724788,0.9247622544235575,0.47881607313315805,0.8132386137567229,0.16485442259446334
0.6143707220762318,0.875457134724788,0.9295764717536096,0.5153573378679915,0.833978120746078,0.19764494666919014
0.6314528627536949,0.875457134724788,0.9320097236628431,0.5547132474278343,0.8547176277354329,0.2304393317875316
0.6463442641302924,0.875457134724788,0.9307063216653289,0.5965242959190719,0.875457134724788,0.2632316322687957
0.6624964554512547,0.875457134724788,0.9348426855179808,0.6184160842256242,0.875457134724788,0.29602424098059954
0.6790372618294244,0.875457134724788,0.9375020952873236,0.6375392172310831,0.875457134724788,0.32881862609894075
0.6955482371494481,0.875457134724788,0.9376756473731188,0.6548749672317243,0.875457134724788,0.3616091501736675
0.7135685701201536,0.875457134724788,0.9395523114023325,0.6714079419057114,0.875457134724788,0.3944022319537351
0.7339980758846039,0.875457134724788,0.9405086092282566,0.688498810760863,0.875457134724788,0.42719405936673577
0.7562063854553548,0.875457134724788,0.9425947569658998,0.7068091643150399,0.875457134724788,0.45998844448507686
0.7789714688800474,0.875457134724788,0.9417432009941903,0.7262216665531721,0.875457134724788,0.4927789685598037
0.8014730549221039,0.875457134724788,0.9461742635431484,0.7466276320686186,0.875457134724788,0.5255733536781452
0.8229278457417635,0.875457134724788,0.9438100467078003,0.7678575668340045,0.875457134724788,0.5583677387964862
0.8434137285740206,0.875457134724788,0.9433415710833943,0.7894984265763156,0.875457134724788,0.591158262871213
0.8633015374077048,0.875457134724788,0.9461742635431484,0.8110490034968326,0.875457134724788,0.6239487869459398
0.8833700140916189,0.875457134724788,0.9488169991608114,0.8322429416028765,0.875457134724788,0.6567431720642811
0.9051903310840285,0.8754960497817529,0.9490072253982863,0.8532794186368734,0.8754636205676155,0.689535115983945
0.9294991771091032,0.8754922337200353,0.9490072253982863,0.8746171056680399,0.8754694704001565,0.7223280812573494
0.9556839723319216,0.875457134724788,0.9489191576957515,0.8967431267663994,0.8754694704001568,0.7551224663756905
0.975758585456379,0.866243132766542,0.9482437371291116,0.9188006029134593,0.8739338034071156,0.7874768557593534
0.97757666144277,0.8458876182389097,0.9461742635431484,0.9378464569193036,0.8690055506594693,0.8150380137939999
0.9775131247131289,0.8333280625019663,0.9458079367391018,0.9535369753562218,0.8619840386223324,0.8383262547555075
0.9775131247131289,0.8250243697935001,0.9409938035574213,0.9655907742944052,0.8535720919576235,0.8588565803977247
0.9775131247131289,0.8181689113297598,0.9390123976739928,0.9735930988950762,0.8440182048925776,0.8774043163168295
0.9775131247131289,0.8121246316518589,0.9370309917905644,0.9772312909586107,0.833462787713756,0.8943232410763757
0.9775131247131289,0.8062785395907952,0.9348426855179808,0.9775237141680692,0.8234686888511317,0.9096920594082378
0.9775131247131289,0.8005145445803385,0.9320097236628431,0.9775131247131289,0.8159065099080364,0.9234654953508414
0.9775131247131289,0.7947505798782015,0.9310867741402788,0.9775131247131289,0.8094769294707422,0.935755870609431
0.9775131247131289,0.7889919488899136,0.9289625879441813,0.9775131247131289,0.8034715259868112,0.9465704703712494
0.9775131247131289,0.7835112787706754,0.9247835492989926,0.9775131247131289,0.7976952538936306,0.9558100021528382
0.9775131247131289,0.7784698608002295,0.9251426707200677,0.9775131247131289,0.792086125418359,0.9636870163571566
0.9775131247131289,0.7739187451634064,0.9238607617307782,0.9775131247131289,0.7866928263471276,0.9703249946834555
0.9775131247131289,0.7698575074405222,0.9240129282493825,0.9775131247131289,0.7815833201571581,0.9757839662296194
0.9775131247131289,0.7665082120808252,0.9206781456376754,0.9775131247131289,0.7768762588575954,0.980273328036949
0.9775131247131289,0.7637520246346813,0.9235111074928133,0.9775131247131289,0.7726696048150566,0.9839786179264721
0.9775131247131289,0.7614102893224423,0.9182923328642073,0.9775131247131289,0.7689861065736845,0.9870279576993447
0.9775131247131289,0.7595840072609403,0.9231185106525263,0.9775131247131289,0.7658384643171363,0.9895140709757158
0.9775131247131289,0.7581301377328631,0.9207922813801602,0.9775131247131289,0.763207029745379,0.9915798858252115
0.9775131247131289,0.7570492879022696,0.9151216607257496,0.9775131247131289,0.7610723264890035,0.993314231856822
0.9775131247131289,0.7560449111228467,0.9227142709202787,0.9775131247131289,0.7593284429960071,0.9947492034554678
0.9775131247131289,0.755294559311521,0.9194935763267812,0.9775131247131289,0.757918865442147,0.9959748682734699
0.9775131247131289,0.754692352331213,0.9153452352665844,0.9775131247131289,0.7567992092769421,0.9970219463012135
0.9775131247131289,0.7541521349126596,0.9201596030051507,0.9775131247131289,0.7558938972188955,0.9979126733474472
0.9775131247131289,0.7537723850824745,0.9177524191358676,0.9775131247131289,0.7551676051104973,0.99868062189536
0.9775131247131289,0.7534120946040872,0.9156235292065941,0.9775131247131289,0.754561406227467,0.9993524399634509
0.9775131247131289,0.7531488890360705,0.9178451837825375,0.9775131247131289,0.7540787358796709,0.9999444858553792
0.9762844403577563,0.7517962608896439,0.919586340973451,0.9773083439872335,0.7534956861426915,1.0
0.9752930642324458,0.751020092788658,0.872640356560791,0.9769383339071197,0.7528836428855988,1.0
0.9742189804142838,0.751020092788658,0.6933974022219856,0.9763893098573121,0.752361635864932,1.0
0.9734189963298278,0.751020092788658,0.6236710388566238,0.975706955126762,0.7519029204826292,1.0
0.9728320975014662,0.751020092788658,0.5873875695263523,0.974926783924818,0.751504253513391,1.0
0.9723313952502861,0.751020092788658,0.5709633298226086,0.9740631623476776,0.7511494541388224,1.0
0.9720341136644977,0.751020092788658,0.5563015675101215,0.9733547745654679,0.751020092788658,1.0
0.9718140604562033,0.751020092788658,0.5466728829284607,0.9727749406027609,0.751020092788658,1.0
0.971616232861583,0.751020092788658,0.5427100711616036,0.9723411493439774,0.751020092788658,1.0
0.9714149954917296,0.751020092788658,0.5330815806482416,0.9720071492042943,0.751020092788658,1.0
0.9712858403661119,0.751020092788658,0.5291187933129978,0.9717494396817353,0.751020092788658,1.0
0.97113093667361,0.751020092788658,0.5308219052564165,0.9715493632522892,0.751020092788658,1.0
0.9710481677722606,0.751020092788658,0.5269018356811898,0.9713850389369164,0.751020092788658,1.0
0.9708538434979359,0.751020092788658,0.5269018356811898,0.971225002777205,0.751020092788658,1.0
0.9707710220496705,0.751020092788658,0.5269018356811898,0.9710841343085531,0.751020092788658,1.0
0.9706882006014037,0.751020092788658,0.5243685388618768,0.9709630018268322,0.751020092788658,1.0
0.9705823104790328,0.751020092788658,0.5246207647619363,0.9708457468456523,0.751020092788658,1.0
0.9704638945574448,0.751020092788658,0.525498388773596,0.9707345731596247,0.751020092788658,1.0
0.9703454786358573,0.751020092788658,0.5269018356811898,0.9706174583035575,0.751020092788658,1.0
0.9702384988867521,0.751020092788658,0.5269018356811898,0.97051490086836,0.751020092788658,1.0
0.9702270627142698,0.751020092788658,0.522943720858468,0.9704242409791267,0.751020092788658,1.0
0.9701156124351286,0.751020092788658,0.5240688738260518,0.9703288096180809,0.751020092788658,1.0
0.9699971965135411,0.751020092788658,0.524073570770187,0.9702312906238322,0.751020092788658,1.0
0.9699141787361338,0.751020092788658,0.524915732853626,0.9701396713202803,0.751020092788658,1.0
0.9698787805919536,0.751020092788658,0.5229343269701976,0.9700618883129631,0.751020092788658,1.0
0.9697603646703656,0.751020092788658,0.5218018937392042,0.9699821992768988,0.751020092788658,1.0
0.9697603646703656,0.751020092788658,0.5223730421460426,0.9699044162695815,0.751020092788658,1.0
0.9696419487487782,0.751020092788658,0.5226560330301877,0.9698254723218565,0.751020092788658,1.0
0.9696184874163902,0.751020092788658,0.5263405508570349,0.9697623541389979,0.751020092788658,1.0
0.9695235328271908,0.751020092788658,0.5215261831184687,0.9696972464875074,0.751020092788658,1.0
0.9694528445198581,0.751020092788658,0.522927046706788,0.9696262571421581,0.751020092788658,1.0
0.9693720874147693,0.751020092788658,0.5220754907350788,0.9695615442662254,0.751020092788658,1.0
0.969293666626462,0.751020092788658,0.5240688738260518,0.9694837612589081,0.751020092788658,1.0
0.9692113458175066,0.751020092788658,0.5220994451501682,0.9694119941036962,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.5184032195111599,0.9693381213184437,0.751020092788658,1.0
0.9690568347832865,0.751020092788658,0.5240688738260518,0.9692603383111261,0.751020092788658,1.0
0.9690568347832865,0.751020092788658,0.5195736423373815,0.9691943366883642,0.751020092788658,1.0
0.8990985579074824,0.7107528219499327,0.521235911970914,0.9574820817704831,0.7443088809822038,0.9950360663387565
0.8614627279209122,0.6907027456182625,0.521235911970914,0.9395102586528915,0.7342559897871378,0.9798511779543447
0.8277255466639505,0.6489914626270942,0.5269018356811898,0.9159292921272989,0.7172512180935439,0.9676262239878924
0.7777244652828186,0.5859787457935951,0.5184032195111599,0.8840208278902896,0.6897443269277,0.9535146550636903
0.8116206176282081,0.6673228610983386,0.5325677593914654,0.8577814583644431,0.6757947883126468,0.9295570588977172
0.7978831373072265,0.6486308248083754,0.5382334137063574,0.8292525087850997,0.6587299103159331,0.9105627052591752
0.7886303684635185,0.6529828908643087,0.5240688738260518,0.8108411438777724,0.649101588468329,0.8938662075923824
0.8126001587911557,0.7045951864367024,0.5354007212466033,0.8026973823561464,0.6514169952714024,0.874846587211502
0.8086479328593921,0.6826522136452882,0.5325677593914654,0.7995177800553867,0.6570271204411015,0.8689456186152099
0.7968313252978309,0.6769308906332712,0.5269018356811898,0.8027022567245551,0.6721858112477141,0.8545802585445831
0.790840872793989,0.6831844274827791,0.5325677593914654,0.799238965918852,0.6748294056451208,0.840851565140623
0.7673294496756843,0.6714587606113699,0.5354007212466033,0.7941466846469284,0.6786340616122866,0.8229295384033296
0.7372969412687689,0.651376045034127,0.5297347975363276,0.7855911134478034,0.6783662539739229,0.80071768066591
0.7630452106003478,0.7251576987040245,0.5354007212466033,0.7773319554160022,0.68179333935181,0.7821815273048304
0.7090320114128419,0.6325630697815599,0.5325677593914654,0.760729301841577,0.6734451487078553,0.766088891411275
0.790851043211772,0.750499234981785,0.5297347975363276,0.7597325881605673,0.6857065394326076,0.7563902862908312
0.7006427186818752,0.6475709314436104,0.5325677593914654,0.7446995624752151,0.6797709567594127,0.740151166603607
0.6967977341261169,0.6562152942873625,0.5325677593914654,0.732944276550287,0.6772303790387447,0.7267421869088158
0.7559573412907086,0.753776064533139,0.5240688738260518,0.7360543432206104,0.6942970489552468,0.717
0.6795606180534776,0.7021570997029537,0.5325677593914654,0.7221402444627986,0.6904636157884018,0.690747994702989
0.6527679082228784,0.6750784195322334,0.5325677593914654,0.7127628939311381,0.697549507413514,0.6686612977676883
0.656877637266212,0.6933434667785092,0.5297347975363276,0.6904339929402115,0.6880235460463013,0.6512520834909825
0.604957056224301,0.6234221128250259,0.5354007212466033,0.6744863825306157,0.6839987429432041,0.6324989242022955
0.6771286969546216,0.7507022077779257,0.5325677593914654,0.6712082096686999,0.6997465618582979,0.6233833333333333
0.6207120216848778,0.6822307724505827,0.5297347975363276,0.6486673230677281,0.6878223465112052,0.6064565241518477
0.5846648220251314,0.6315658776460805,0.5438993374166331,0.6328513570630038,0.6760571428350596,0.5931331958632867
0.5281370443630431,0.5585365688554585,0.5240688738260518,0.6120795464196979,0.6566335010555971,0.5773704237608778
0.5452183888515767,0.6573461108711721,0.5382334137063574,0.5934696716839253,0.6506339417377076,0.5515345327279607
0.5200757667129953,0.6362195246345517,0.5382334137063574,0.5793227900987076,0.6527668437059618,0.5303408008576113
0.4880679807956098,0.6027896791012166,0.5325677593914654,0.5478126707388723,0.628114755593177,0.5116061142640937
0.5562992843618892,0.7569999209431844,0.5410663755614953,0.5370772145183742,0.640576280341944,0.49115420607895066
0.5110431759498435,0.6594209112390582,0.5354007212466033,0.524806940172493,0.6452187859407736,0.4839719384537773
0.48174732046983504,0.6271280206759761,0.5325677593914654,0.517075319523625,0.6566506945775265,0.46768982973893297
0.5000946144684801,0.6898306569827464,0.5325677593914654,0.5095546904597755,0.6620647855961223,0.4525272934796318
0.46352059823670505,0.6594891523095011,0.5410663755614953,0.5001288290470606,0.6659430568752805,0.43217950813469536
0.4280900753627052,0.6356548485086109,0.5354007212466033,0.4901325114749097,0.6714205851098463,0.4069607680665909
0.45253600675236183,0.6917698127334675,0.5410663755614953,0.4728386318733218,0.6605489004082267,0.386451095976794
0.40889331296587894,0.629004003678127,0.5438993374166331,0.45581365470932766,0.6554794158147382,0.3677902825072518
0.5096378872357339,0.7463563959862973,0.5410663755614953,0.4604620825036441,0.6753508116997917,0.3574633333333333
0.412381876956689,0.6457191887401449,0.5410663755614953,0.4458432929183456,0.6679989003260248,0.3385685723294236
0.4585096025596132,0.752922973115539,0.5410663755614953,0.4450081269721637,0.6835712037936977,0.32398
0.3827628530913604,0.5377512503064653,0.5354007212466033,0.43745358992693956,0.6672539374266736,0.31268379493000387
0.3216399863238091,0.5856709179765074,0.5467322992717709,0.4156375865221807,0.6495707883005135,0.2827880943372432
0.3335095596501231,0.6651486549524077,0.5523982229820465,0.4030736276362214,0.655594896846227,0.25775828603859247
0.3508364357872486,0.7168901984640682,0.5495652611269087,0.3766067190614739,0.6506838639258553,0.2380009269769201
0.21926730711775896,0.5762377010327043,0.5495652611269087,0.3444209574216523,0.6391036159746153,0.21560084373817615
0.3040806163864385,0.6861524608989105,0.5523982229820465,0.3186827930594564,0.6279751972718438,0.20549488207844613
0.3202385349064893,0.751020092788658,0.5495652611269087,0.3082620733619779,0.6635200043522094,0.19358999999999993
0.34170321349721616,0.751020092788658,0.5325677593914654,0.3116059445575458,0.6910782001542345,0.19358999999999993
0.3478051162801994,0.751020092788658,0.5297347975363276,0.31398853732922516,0.7053901064602761,0.19358999999999993
0.35027095370619954,0.751020092788658,0.5269018356811898,0.313894290315717,0.7110784221810412,0.19358999999999993
0.35273679113219936,0.751020092788658,0.5240688738260518,0.3361392043181237,0.7402088208070334,0.19358999999999993
0.35415081654880387,0.751020092788658,0.521235911970914,0.34448423767851793,0.751020092788658,0.19358999999999993
0.3414760500554654,0.751020092788658,0.6207355989357021,0.3480238235366806,0.751020092788658,0.0708993567867247
0.34170321349721616,0.751020092788658,0.7726498995800768,0.3480238235366806,0.751020092788658,0.0708993567867247
0.3418397143266959,0.751020092788658,0.884295930213582,0.3470295898777634,0.751020092788658,0.0708993567867247
0.3425993391137759,0.751020092788658,0.8589343882571828,0.34575098744569277,0.751020092788658,0.0708993567867247
0.34361828729916694,0.751020092788658,0.8566268392967398,0.3442312368068541,0.751020092788658,0.0708993567867247
0.3445911609197031,0.751020092788658,0.8817167049825786,0.34263796086867054,0.751020092788658,0.0708993567867247
0.34538687904023896,0.751020092788658,0.9104598313254395,0.34328976569946607,0.751020092788658,0.0708993567867247
0.3461836828648059,0.751020092788658,0.9104172246874183,0.3440365105940644,0.751020092788658,0.0708993567867247
0.3470935603490664,0.751020092788658,0.8995272079585852,0.34491215159779287,0.751020092788658,0.0708993567867247
0.34788874079308174,0.751020092788658,0.8951817583368185,0.3457937185443439,0.751020092788658,0.0708993567867247
0.3484939655855884,0.751020092788658,0.9089315019404145,0.3466063315920807,0.751020092788658,0.0708993567867247
0.34909252376430133,0.751020092788658,0.9197992328455008,0.34735655873284715,0.751020092788658,0.0708993567867247
0.34956836230904603,0.751020092788658,0.9149897696580944,0.34805347261098163,0.751020092788658,0.0708993567867247
0.3501647410289242,0.751020092788658,0.9045445063596194,0.34871698230500137,0.751020092788658,0.0708993567867247
0.35071795841309206,0.751020092788658,0.909806101982269,0.34932104864900565,0.751020092788658,0.0708993567867247
0.351111806176498,0.751020092788658,0.9176190239448491,0.34985822621290835,0.751020092788658,0.0708993567867247
0.3515126195823507,0.751020092788658,0.9084491429561392,0.35036133521236873,0.751020092788658,0.0708993567867247
0.35196986429543864,0.751020092788658,0.9146113553691807,0.3508408919675583,0.751020092788658,0.0708993567867247
0.352307280751609,0.751020092788658,0.913677715170575,0.3512973783746521,0.751020092788658,0.0708993567867247
0.35270217741552085,0.751020092788658,0.9065133363619862,0.35172028443908493,0.751020092788658,0.0708993567867247
0.35310194192086763,0.751020092788658,0.9152491401441301,0.35211761502371414,0.751020092788658,0.0708993567867247
0.353382707973809,0.751020092788658,0.9165181611154812,0.35249609865659925,0.751020092788658,0.0708993567867247
0.3536684620547025,0.751020092788658,0.9095542155860019,0.3528554057353246,0.751020092788658,0.0708993567867247
